360AE73520402689	1516383678	32.940198	111.962786
360AE73620400640	1516383565	34.775528	116.046602
360AE73620400640	1516383570	34.775165	116.045852
360AE73620400640	1516383575	34.774620	116.044742
360AE73620400640	1516383580	34.774244	116.043988
360AE73620400640	1516383585	34.773724	116.042825
360AE73620400640	1516383590	34.773434	116.042053
360AE73620400640	1516383595	34.773085	116.040854
360AE73620400640	1516383600	34.772849	116.040040
360AE73620400640	1516383605	34.772475	116.038774
360AE73620400640	1516383610	34.772225	116.037909
360AE73620400640	1516383615	34.771849	116.036580
360AE73620400640	1516383620	34.771585	116.035685
360AE73620400640	1516383625	34.771199	116.034329
360AE73620400640	1516383630	34.770960	116.033459
360AE73620400640	1516383635	34.770571	116.032135
360AE73620400640	1516383640	34.770323	116.031233
360AE73620400640	1516383645	34.769943	116.029884
360AE73620400640	1516383650	34.769703	116.028988
360AE73620400640	1516383655	34.769321	116.027654
360AE73620400640	1516383660	34.768940	116.026327
360AE73620400640	1516383666	34.768690	116.025433
360AE73620403183	1516383575	30.918542	108.472700
360AE73620403183	1516383580	30.918342	108.472036
360AE73620403183	1516383585	30.918076	108.470999
360AE73620403183	1516383590	30.917868	108.470277
360AE73620403183	1516383595	30.917502	108.469179
360AE73620403183	1516383600	30.917228	108.468489
360AE73620403183	1516383606	30.916785	108.467525
360AE73620403183	1516383611	30.916477	108.466926
360AE73620403183	1516383616	30.915980	108.466011
360AE73620403183	1516383621	30.915496	108.465046
360AE73620403183	1516383626	30.915206	108.464395
360AE73620403183	1516383631	30.914843	108.463390
360AE73620403183	1516383636	30.914667	108.462720
360AE73620403183	1516383641	30.914423	108.461739
360AE73620403183	1516383646	30.914318	108.461072
360AE73620403183	1516383651	30.914136	108.460123
360AE73620403183	1516383656	30.914084	108.459483
360AE73620403183	1516383661	30.913954	108.458494
360AE73620403183	1516383666	30.913875	108.457854
360AE73620403183	1516383671	30.913745	108.456907
360AE73620403183	1516383676	30.913651	108.456293
360AE74130501974	1516383562	30.909906	121.638640
360AE74130501974	1516383567	30.909906	121.638640
360AE74130501974	1516383572	30.909906	121.638640
360AE74130501974	1516383577	30.909906	121.638640
360AE74130501974	1516383582	30.909906	121.638640
360AE74130501974	1516383587	30.909906	121.638640
360AE74130501974	1516383592	30.909906	121.638640
360AE74130501974	1516383598	30.909906	121.638640
360AE74130501974	1516383603	30.909906	121.638640
360AE74130501974	1516383608	30.909906	121.638640
360AE74130501974	1516383613	30.909906	121.638640
360AE74130501974	1516383618	30.909906	121.638640
360AE74130501974	1516383623	30.909906	121.638640
360AE74130501974	1516383628	30.909906	121.638640
360AE74130501974	1516383633	30.909906	121.638640
360AE74130501974	1516383638	30.909906	121.638640
360AE74130501974	1516383643	30.909906	121.638640
360AE74130501974	1516383648	30.909906	121.638640
360AE74130501974	1516383653	30.909906	121.638640
360AE74130501974	1516383658	30.909906	121.638640
360AE74130501974	1516383663	30.909906	121.638640
360AE74130501974	1516383668	30.909906	121.638640
360AE74130501974	1516383673	30.909906	121.638640
360AE74130501974	1516383678	30.909906	121.638640
360AE74130501974	1516383683	30.909906	121.638640
360AE74130501974	1516383688	30.909906	121.638640
360AE74130501974	1516383693	30.909906	121.638640
360AE74130501974	1516383698	30.909906	121.638640
360AE74130501974	1516383703	30.909906	121.638640
360AE74130501974	1516383708	30.909906	121.638640
360BC74230506173	1516383603	22.814726	113.717760
360BC74230506173	1516383608	22.814741	113.717769
360BC74230506173	1516383613	22.814728	113.717802
360BC74230506173	1516383618	22.814751	113.717780
360BC74230506173	1516383623	22.814760	113.717772
360BC74230506173	1516383628	22.814765	113.717775
360BC74230506173	1516383633	22.814756	113.717764
360BC74230506173	1516383638	22.814705	113.717711
360BC74230506173	1516383643	22.814641	113.717585
360BC74230506173	1516383648	22.814530	113.717309
360BC74230506173	1516383653	22.814460	113.717102
360BC74230506173	1516383658	22.814340	113.716744
360BC74230506173	1516383663	22.814256	113.716478
360BC74230506173	1516383668	22.814132	113.716108
360BC74230506173	1516383673	22.814015	113.715758
360BC74230506173	1516383678	22.813900	113.715662
360BC74230506173	1516383683	22.813800	113.715837
360BC74230506173	1516383688	22.813883	113.716079
360BC74230506173	1516383693	22.814036	113.716529
360BC74230506173	1516383699	22.814140	113.716840
360BC74230506173	1516383704	22.814300	113.717329
360AE74430207902	1516381127	29.806549	112.096367
360AE74430207902	1516383569	29.806466	112.096704
360AE74430207902	1516383574	29.806466	112.096704
360AE74430207902	1516383579	29.806466	112.096704
360AE74430207902	1516383584	29.806466	112.096704
360AE74430207902	1516383590	29.806466	112.096704
360AE74430207902	1516383595	29.806466	112.096704
360AE74430207902	1516383600	29.806478	112.096759
360AE74430207902	1516383605	29.806478	112.096759
360AE74430207902	1516383610	29.806478	112.096759
360AE74430207902	1516383615	29.806558	112.096679
360AE74430207902	1516383620	29.806558	112.096679
360AE74430207902	1516383625	29.806558	112.096679
360AE74430207902	1516383630	29.806558	112.096679
360AE74430207902	1516383635	29.806558	112.096679
360AE74430207902	1516383640	29.806558	112.096679
360AE74430207902	1516383645	29.806558	112.096679
360AE74430207902	1516383650	29.806558	112.096679
360AE74430207902	1516383655	29.806471	112.096674
360AE74430207902	1516383660	29.806465	112.096636
360AE74430207902	1516383665	29.806474	112.096581
360AE74430207902	1516383670	29.806500	112.096481
360AE74430207902	1516383675	29.806544	112.096367
360AE74430207902	1516383680	29.806623	112.096026
360AE74430207902	1516383685	29.806679	112.095761
360AE74430207902	1516383690	29.806788	112.095286
360AE74430207902	1516383695	29.806851	112.094999
360AE74430207902	1516383700	29.806958	112.094502
360AE74430207902	1516383705	29.807035	112.094164
360AE74430207902	1516383710	29.807145	112.093720
360AE74430207902	1516383715	29.807262	112.093223
360BC74230502769	1516375683	40.069087	116.357678
360BC74230502769	1516383658	40.068917	116.357708
360BC74230502769	1516383663	40.068917	116.357708
360BC74230502769	1516383668	40.068917	116.357708
360BC74230502769	1516383673	40.068917	116.357708
360BC74230502769	1516383678	40.068917	116.357708
360BC74230502769	1516383683	40.068917	116.357708
360BC74230502769	1516383688	40.068917	116.357708
360BC74230502769	1516383693	40.068917	116.357708
360BC74230502769	1516383698	40.068917	116.357708
360BC74230502769	1516383703	40.068917	116.357708
360BC74230502769	1516383708	40.068917	116.357708
360BC74230502769	1516383713	40.068917	116.357708
360BC74230502769	1516383718	40.068917	116.357708
360BC74230502769	1516383723	40.068917	116.357708
360BC74230502769	1516383728	40.068917	116.357708
360BC74230502769	1516383733	40.068917	116.357708
360BC74230502769	1516383738	40.068917	116.357708
360BC74230502769	1516383743	40.068917	116.357708
360BC74230502769	1516383749	40.068917	116.357708
360BC74230502769	1516383754	40.068917	116.357708
360BC73930101523	1516383634	43.951723	87.234367
360BC73930101523	1516383639	43.951444	87.235499
360BC73930101523	1516383644	43.951042	87.237182
360BC73930101523	1516383649	43.950788	87.238297
360BC73930101523	1516383654	43.950425	87.239991
360BC73930101523	1516383659	43.950192	87.241103
360BC73930101523	1516383664	43.949865	87.242776
360BC73930101523	1516383669	43.949671	87.243896
360BC73930101523	1516383675	43.949414	87.245467
360BC73930101523	1516383680	43.949141	87.247039
360BC73930101523	1516383685	43.948964	87.248065
360BC73930101523	1516383690	43.948709	87.249597
360BC73930101523	1516383695	43.948524	87.250600
360BC73930101523	1516383700	43.948281	87.252108
360BC73930101523	1516383705	43.948124	87.253089
360BC73930101523	1516383710	43.947901	87.254535
360BC73930101523	1516383715	43.947738	87.255496
360BC73930101523	1516383720	43.947513	87.256956
360BC73930101523	1516383725	43.947353	87.257940
360BC73930101523	1516383730	43.947113	87.259449
360BC73930101523	1516383735	43.946936	87.260489
360AE73620401077	1516381912	39.886300	116.391809
360AE73620401077	1516383680	39.886300	116.391809
360AE73620401077	1516383685	39.886300	116.391809
360AE73620401077	1516383690	39.886300	116.391809
360AE73620401077	1516383695	39.886300	116.391809
360AE73620401077	1516383700	39.886300	116.391809
360AE73620401077	1516383705	39.886300	116.391809
360AE73620401077	1516383710	39.886300	116.391809
360AE73620401077	1516383715	39.886300	116.391809
360AE73620401077	1516383720	39.886300	116.391809
360AE73620401077	1516383725	39.886300	116.391809
360AE73620401077	1516383730	39.886300	116.391809
360AE73620401077	1516383735	39.886300	116.391809
360AE73620401077	1516383740	39.886300	116.391809
360AE73620401077	1516383745	39.886300	116.391809
360AE73620401077	1516383750	39.886300	116.391809
360AE73620401077	1516383755	39.886300	116.391809
360AE73620401077	1516383760	39.886300	116.391809
360AE73620401077	1516383765	39.886300	116.391809
360AE73620401077	1516383770	39.886300	116.391809
360AE73620401077	1516383775	39.886300	116.391809
360AE74130500483	1516348887	34.724768	114.006649
360AE74130500483	1516383682	34.724830	114.006706
360AE74130500483	1516383687	34.724830	114.006706
360AE74130500483	1516383692	34.724830	114.006706
360AE74130500483	1516383697	34.724830	114.006706
360AE74130500483	1516383702	34.724830	114.006706
360AE74130500483	1516383707	34.724830	114.006706
360AE74130500483	1516383712	34.724830	114.006706
360AE74130500483	1516383717	34.724830	114.006706
360AE74130500483	1516383722	34.724830	114.006706
360AE74130500483	1516383727	34.724830	114.006706
360AE74130500483	1516383732	34.724830	114.006706
360AE74130500483	1516383737	34.724830	114.006706
360AE74130500483	1516383742	34.724830	114.006706
360AE74130500483	1516383747	34.724830	114.006706
360AE74130500483	1516383752	34.724830	114.006706
360AE74130500483	1516383757	34.724830	114.006706
360AE74130500483	1516383762	34.724830	114.006706
360AE74130500483	1516383767	34.724830	114.006706
360AE74130500483	1516383773	34.724830	114.006706
360AE74130500483	1516383778	34.724830	114.006706
360AE74430200002	1516364470	31.994848	118.733785
360AE74430200002	1516383671	31.994795	118.733791
360AE74430200002	1516383676	31.994795	118.733791
360AE74430200002	1516383681	31.994795	118.733791
360AE74430200002	1516383686	31.994795	118.733791
360AE74430200002	1516383691	31.994795	118.733791
360AE74430200002	1516383696	31.994795	118.733791
360AE74430200002	1516383701	31.994795	118.733791
360AE74430200002	1516383706	31.994795	118.733791
360AE74430200002	1516383712	31.994795	118.733791
360AE74430200002	1516383717	31.994795	118.733791
360AE74430200002	1516383722	31.994795	118.733791
360AE74430200002	1516383727	31.994795	118.733791
360AE74430200002	1516383732	31.994795	118.733791
360AE74430200002	1516383737	31.994795	118.733791
360AE74430200002	1516383742	31.994795	118.733791
360AE74430200002	1516383747	31.994795	118.733791
360AE74430200002	1516383752	31.994795	118.733791
360AE74430200002	1516383757	31.994795	118.733791
360AE74430200002	1516383762	31.994795	118.733791
360AE74430200002	1516383767	31.994795	118.733791
360BC74230505141	1516361456	23.274487	112.801607
360BC74230505141	1516383691	23.274487	112.801607
360BC74230505141	1516383696	23.274487	112.801607
360BC74230505141	1516383701	23.274487	112.801607
360BC74230505141	1516383706	23.274487	112.801607
360BC74230505141	1516383711	23.274487	112.801607
360BC74230505141	1516383716	23.274487	112.801607
360BC74230505141	1516383721	23.274487	112.801607
360BC74230505141	1516383726	23.274487	112.801607
360BC74230505141	1516383731	23.274487	112.801607
360BC74230505141	1516383736	23.274487	112.801607
360BC74230505141	1516383741	23.274487	112.801607
360BC74230505141	1516383746	23.274487	112.801607
360BC74230505141	1516383751	23.274487	112.801607
360BC74230505141	1516383756	23.274487	112.801607
360BC74230505141	1516383761	23.274487	112.801607
360BC74230505141	1516383766	23.274487	112.801607
360BC74230505141	1516383771	23.274487	112.801607
360BC74230505141	1516383776	23.274487	112.801607
360BC74230505141	1516383781	23.274487	112.801607
360BC74230505141	1516383786	23.274487	112.801607
360AE73520400732	1516383804	36.363346	103.590606
360AE73520400732	1516383809	36.361686	103.590285
360AE73520400732	1516383814	36.360572	103.589966
360AE73520400732	1516383819	36.358941	103.589501
360AE73520400732	1516383824	36.357788	103.589165
360AE73520400732	1516383829	36.356009	103.588773
360AE73520400732	1516383834	36.354804	103.588613
360AE73520400732	1516383839	36.353085	103.588416
360AE73520400732	1516383844	36.352008	103.588295
360AE73520400732	1516383849	36.350324	103.588100
360AE73520400732	1516383854	36.349157	103.587963
360AE73520400732	1516383859	36.347442	103.587636
360AE73520400732	1516383864	36.346295	103.587348
360AE73520400732	1516383869	36.344608	103.586861
360AE73520400732	1516383874	36.343483	103.586553
360AE73520400732	1516383879	36.341786	103.586111
360AE73520400732	1516383884	36.340649	103.585813
360AE73520400732	1516383889	36.338976	103.585383
360AE73520400732	1516383894	36.337840	103.585171
360AE73520400732	1516383899	36.336301	103.584943
360AE73520400732	1516383904	36.334673	103.584743
360QF73430100172	1515667950	22.529400	114.053043
360QF73430100172	1515666393	22.588915	114.015141
360QF73430100172	1515666398	22.588345	114.015081
360QF73430100172	1515666403	22.587469	114.014956
360QF73430100172	1515666408	22.586929	114.014889
360QF73430100172	1515666413	22.586251	114.014783
360QF73430100172	1515666418	22.585764	114.014722
360QF73430100172	1515666423	22.584973	114.014495
360QF73430100172	1515666428	22.584405	114.014249
360QF73430100172	1515666433	22.584405	114.014249
360QF73430100172	1515666438	22.584405	114.014249
360QF73430100172	1515666443	22.584405	114.014249
360QF73430100172	1515666448	22.584405	114.014249
360QF73430100172	1515666453	22.584405	114.014249
360QF73430100172	1515666458	22.584405	114.014249
360QF73430100172	1515666463	22.584405	114.014249
360QF73430100172	1515666468	22.584405	114.014249
360QF73430100172	1515666473	22.584405	114.014249
360QF73430100172	1515666478	22.584405	114.014249
360QF73430100172	1515666483	22.584405	114.014249
360QF73430100172	1515666488	22.584405	114.014249
360QF73430100172	1515666493	22.584405	114.014249
360QF73430100172	1515666498	22.584405	114.014249
360QF73430100172	1515666504	22.584405	114.014249
360QF73430100172	1515666509	22.584405	114.014249
360QF73430100172	1515666514	22.584405	114.014249
360QF73430100172	1515666519	22.584405	114.014249
360QF73430100172	1515666524	22.591852	114.001619
360QF73430100172	1515666529	22.596600	113.998064
360QF73430100172	1515666534	22.598981	113.995876
360QF73430100172	1515666539	22.603310	113.992703
360QF73430100172	1515666544	22.606322	113.990709
360QF73430100172	1515666549	22.610457	113.987682
360QF73430100172	1515666554	22.613156	113.985648
360QF73430100172	1515666559	22.617225	113.982570
360QF73430100172	1515666564	22.619943	113.980508
360QF73430100172	1515666569	22.623982	113.977404
360QF73430100172	1515666574	22.626727	113.975339
360QF73430100172	1515666579	22.630860	113.972253
360QF73430100172	1515666584	22.633662	113.970159
